26816,89,64,33
26817,58,64,33
26818,58,64,33
26819,58,64,33
26820,56,66,32
26821,55,65,32
26822,45,66,32
26823,45,66,32
26824,97,65,32
26825,97,66,32
26826,97,66,31
26827,91,66,31
26828,90,66,31
26829,89,65,32
26830,89,65,32
26831,55,62,32
26832,55,62,32
26833,54,65,31
26834,45,65,31
26835,45,65,31
26836,98,65,31
26837,97,65,31
26838,96,65,31
26839,95,66,30
26840,94,66,30
26841,93,66,30
26842,92,66,30
26843,91,65,31
26844,91,65,31
26845,90,65,31
26846,55,64,31
26847,55,65,31
26848,54,64,31
26849,53,64,31
26850,52,66,30
26851,47,66,30
26852,46,66,30
26853,46,65,31
26854,96,65,30
26855,95,64,31
26856,95,65,30
26857,94,65,30
26858,93,65,30
26859,92,65,30
26860,54,65,30
26861,54,63,31
26862,53,65,30
26863,52,65,30
26864,50,66,29
26865,49,66,29
26866,49,65,30
26867,48,65,30
26868,47,65,30
26869,47,65,30
26870,51,65,29
26871,50,65,29
26872,59,60,53
26873,59,57,50
26874,58,61,54
26875,87,62,50
26876,86,66,58
26877,86,61,50
26878,86,60,49
26879,60,57,49
26880,59,62,54
26881,59,58,50
26882,58,62,54
26883,57,63,55
26884,57,62,54
26885,88,63,51
26886,88,62,49
26887,87,62,49
26888,87,66,56
26889,86,61,49
26890,86,60,48
26891,59,66,57
26892,60,58,49
26893,58,65,56
26894,58,60,51
26895,57,62,53
26896,57,60,50
26897,57,61,51
26898,90,65,52
26899,89,64,50
26900,89,65,53
26901,88,63,50
26902,85,64,53
26903,61,58,49
26904,60,59,50
26905,54,65,55
26906,53,65,55
26907,53,65,54
26908,54,63,52
26909,91,65,50
26910,91,66,53
26911,90,65,51
26912,89,64,49
26913,85,62,48
26914,85,62,49
26915,60,62,52
26916,60,59,49
26917,54,64,52
26918,53,64,52
26919,51,65,54
26920,93,66,50
26921,92,66,50
26922,92,66,51
26923,91,66,51
26924,85,66,53
26925,85,66,53
26926,61,59,49
26927,59,66,54
26928,60,58,48
26929,53,64,51
26930,50,66,54
26931,51,65,52
26932,50,65,52
26933,93,66,49
26934,92,66,48
26935,92,66,49
26936,93,67,52
26937,86,65,51
26938,85,66,52
26939,85,62,47
26940,85,62,47
26941,59,61,49
26942,53,64,49
26943,51,65,50
26944,48,66,52
26945,51,65,49
26946,95,66,49
26947,93,66,47
26948,95,66,51
26949,95,67,52
26950,95,67,52
26951,86,66,52
26952,61,59,47
26953,60,59,47
26954,58,66,52
26955,52,65,48
26956,50,66,49
26957,51,66,48
26958,51,66,48
26959,51,66,48
26960,95,67,49
26961,95,67,49
26962,86,66,51
26963,86,66,51
26964,86,66,51
26965,86,66,51
26966,59,64,49
26967,59,63,48
26968,56,66,51
26969,57,64,49
26970,48,66,50
26971,50,66,48
26972,50,66,48
26973,43,66,51
26974,95,66,46
26975,99,66,49
26976,97,67,49
26977,93,66,46
26978,93,66,46
26979,88,66,50
26980,87,65,49
26981,87,65,49
26982,87,65,49
26983,55,66,51
26984,55,66,50
26985,55,65,49
26986,49,67,48
26987,50,67,47
26988,47,67,48
26989,95,66,45
26990,101,66,49
26991,95,67,46
26992,88,66,48
26993,58,62,47
26994,49,67,47
26995,45,67,48
26996,47,67,47
26997,47,67,47
26998,98,66,46
26999,98,66,46
27000,95,67,45
27001,57,63,47
27002,44,67,48
27003,46,67,47
27004,47,67,46
27005,42,66,47
27006,103,66,47
27007,95,66,44
27008,96,67,45
27009,100,67,47
27010,57,63,46
27011,46,67,46
27012,46,67,46
27013,97,66,44
27014,97,66,44
27015,100,67,45
27016,43,67,46
27017,41,66,46
27018,41,66,46
27019,102,66,45
27020,98,66,44
27021,97,67,44
27022,38,67,45
27023,38,67,45
27024,38,67,45
27025,98,66,43
27026,99,66,44
27027,102,67,44
27028,44,66,44
27029,44,66,44
27030,44,66,44
27031,101,66,43
27032,100,66,43
27033,97,66,43
27034,44,66,43
27035,44,66,43
27036,44,66,43
27037,100,66,42
27038,102,66,43
27039,104,67,43
27040,38,67,42
27041,38,66,43
27042,38,66,43
27043,104,66,42
27044,99,66,42
27045,101,66,42
27046,46,67,41
27047,45,67,41
27048,39,67,41
27049,38,67,41
27050,39,66,42
27051,45,66,43
27052,104,66,41
27053,101,66,41
27054,102,66,41
27055,103,67,40
27056,102,67,40
27057,101,67,40
27058,100,67,40
27059,98,66,40
27060,98,67,40
27061,97,66,40
27062,52,63,41
27063,44,67,40
27064,42,67,40
27065,41,67,40
27066,40,67,40
27067,39,67,40
27068,41,66,41
27069,41,66,41
27070,105,66,40
27071,102,66,40
27072,101,66,40
27073,100,66,40
27074,100,66,40
27075,99,66,40
27076,99,66,40
27077,99,66,40
27078,94,65,40
27079,52,62,40
27080,51,63,42
27081,44,66,40
27082,44,66,40
27083,44,66,40
27084,44,66,40
27085,39,66,40
27086,38,66,40
27087,103,66,39
27088,103,66,39
27089,103,66,39
27090,101,66,39
27091,99,66,39
27092,99,66,39
27093,50,67,36
27094,53,62,35
27095,53,62,35
27096,94,66,36
27097,93,65,36
27098,93,65,36
27099,50,65,35
27100,96,65,35
27101,95,65,35
27102,95,66,36
27103,95,67,36
27104,92,64,36
27105,54,64,35
27106,53,65,35
27107,53,64,35
27108,53,64,35
27109,51,64,35
27110,49,65,35
27111,48,65,35
27112,98,66,34
27113,95,64,35
27114,97,67,34
27115,97,67,34
27116,54,66,34
27117,52,66,35
27118,52,66,35
27119,50,63,34
27120,46,66,34
27121,97,65,34
27122,96,65,34
27123,97,67,33
27124,89,66,33
27125,89,66,33
27126,56,66,33
27127,55,65,33
27128,55,66,33
27129,49,64,33
27130,52,61,33
27131,98,66,33
27132,96,65,33
27133,96,66,33
27134,96,67,32
27135,91,66,32
27136,90,65,33
27137,90,65,33
27138,57,66,33
27139,57,66,33
27140,57,66,33
27141,57,66,33
27142,54,66,32
27143,54,66,32
27144,46,66,32
27145,94,63,34
27146,96,66,32
27147,95,66,32
27148,95,67,31
27149,94,67,31
27150,93,67,31
27151,92,66,32
27152,90,66,32
27153,90,66,32
27154,90,66,32
27155,54,65,32
27156,53,67,31
27157,52,67,31
27158,51,66,31
27159,50,67,31
27160,48,67,31
27161,50,64,32
27162,49,64,32
27163,47,65,32
27164,96,66,31
27165,95,66,31
27166,94,66,31
27167,93,66,31
27168,92,66,31
27169,91,63,33
27170,53,66,31
27171,53,65,31
27172,52,65,31
27173,52,65,31
27174,51,65,31
27175,50,65,31
27176,49,65,31
27177,47,66,31
27178,46,66,31
27179,51,66,30
27180,51,66,30
27181,50,66,30
27182,49,66,30
27183,48,66,30
27184,59,59,50
27185,58,61,52
27186,57,63,54
27187,88,65,53
27188,87,63,50
27189,87,65,53
27190,86,62,49
27191,86,62,50
27192,59,62,52
27193,59,58,49
27194,58,63,53
27195,58,59,50
27196,58,60,50
27197,55,65,55
27198,89,65,52
27199,89,66,53
27200,88,65,52
27201,88,63,49
27202,86,62,48
27203,86,61,48
27204,58,67,56
27205,59,59,49
27206,58,62,52
27207,58,59,49
27208,57,63,52
27209,57,61,50
27210,56,62,51
27211,56,61,50
27212,90,65,49
27213,90,64,48
27214,90,64,48
27215,89,65,51
27216,86,63,49
27217,86,63,49
27218,59,63,52
27219,59,61,50
27220,56,62,50
27221,55,63,51
27222,55,62,49
27223,92,67,52
27224,91,66,50
27225,91,67,53
27226,86,67,53
27227,86,67,54
27228,86,67,54
27229,58,67,54
27230,55,63,50
27231,53,65,52
27232,54,63,49
27233,50,66,53
27234,93,67,50
27235,91,66,48
27236,91,66,49
27237,93,68,54
27238,93,68,54
27239,93,68,54
27240,59,60,48
27241,58,62,49
27242,50,67,53
27243,53,64,48
27244,52,65,49
27245,50,66,50
27246,92,66,47
27247,94,67,50
27248,94,67,51
27249,94,67,52
27250,86,67,52
27251,59,62,49
27252,59,59,47
27253,57,67,52
27254,53,65,48
27255,49,67,51
27256,48,67,51
27257,47,67,51
27258,96,67,49
27259,94,67,48
27260,94,67,49
27261,87,66,49
27262,86,65,49
27263,86,65,49
27264,86,65,49
27265,59,60,47
27266,59,60,47
27267,59,60,47
27268,55,67,51
27269,48,67,50
27270,47,67,50
27271,48,67,49
27272,47,67,49
27273,96,67,47
27274,98,67,49
27275,94,67,47
27276,98,68,51
27277,89,67,50
27278,89,67,50
27279,86,65,48
27280,56,65,49
27281,57,64,48
27282,44,68,51
27283,48,67,48
27284,43,67,50
27285,96,67,46
27286,96,67,46
27287,99,68,49
27288,95,67,47
27289,87,64,46
27290,58,63,47
27291,47,68,48
27292,47,68,48
27293,46,67,48
27294,46,67,48
27295,100,68,48
27296,100,68,48
27297,56,65,47
27298,56,65,47
27299,45,68,48
27300,43,67,48
27301,45,67,47
27302,45,67,47
27303,97,67,45
27304,100,67,46
27305,101,68,47
27306,99,68,47
27307,54,67,47
27308,48,67,46
27309,44,67,47
27310,42,67,47
27311,99,67,45
27312,95,67,44
27313,99,68,46
27314,45,67,46
27315,41,67,46
27316,43,67,45
27317,98,67,44
27318,98,67,44
27319,96,67,44
27320,41,68,46
27321,40,68,46
27322,42,67,45
27323,99,67,44
27324,101,67,44
27325,102,68,44
27326,39,68,45
27327,42,67,44
27328,100,67,44
27329,97,67,43
27330,96,67,43
27331,51,65,43
27332,40,68,43
27333,47,67,44
27334,45,67,44
27335,102,67,43
27336,101,67,43
27337,103,68,42
27338,102,68,42
27339,92,65,42
27340,94,66,42
27341,49,66,43
27342,46,68,42
27343,46,67,42
27344,50,65,43
27345,43,68,42
27346,42,68,42
27347,43,67,43
27348,42,67,43
27349,42,67,43
27350,100,67,42
27351,96,66,43
27352,98,67,42
27353,99,67,42
27354,100,68,41
27355,99,68,41
27356,98,68,41
27357,98,68,41
27358,47,67,42
27359,51,64,43
27360,45,67,42
27361,44,67,42
27362,42,67,42
27363,41,67,42
27364,41,67,42
27365,41,67,42
27366,103,67,41
27367,103,67,41
27368,102,67,41
27369,100,67,41
27370,99,67,41
27371,98,67,41
27372,95,66,41
27373,93,65,41
27374,47,66,41
27375,47,66,41
27376,43,67,41
27377,42,67,41
27378,41,67,41
27379,41,67,41
27380,52,64,36
27381,51,64,36
27382,93,66,36
27383,93,66,36
27384,51,67,36
27385,49,67,36
27386,48,67,36
27387,95,66,35
27388,94,66,35
27389,94,67,35
27390,52,67,35
27391,52,67,35
27392,52,67,35
27393,50,67,35
27394,49,66,35
27395,48,66,35
27396,50,64,34
27397,96,67,34
27398,95,67,34
27399,95,67,34
27400,51,64,34
27401,49,65,34
27402,48,66,34
27403,47,66,34
27404,96,67,33
27405,95,67,33
27406,94,66,34
27407,93,68,33
27408,92,65,34
27409,91,67,34
27410,54,66,33
27411,53,64,33
27412,52,65,33
27413,52,64,33
27414,50,67,33
27415,51,64,33
27416,49,66,33
27417,47,67,34
27418,47,67,34
27419,47,67,34
27420,95,66,33
27421,94,66,33
27422,93,66,33
27423,92,66,33
27424,91,66,33
27425,91,67,33
27426,54,65,33
27427,54,65,33
27428,53,65,33
27429,53,63,33
27430,50,68,32
27431,49,68,32
27432,49,68,32
27433,48,67,33
27434,50,64,33
27435,95,67,32
27436,94,67,32
27437,93,65,33
27438,93,67,32
27439,92,67,32
27440,53,67,32
27441,53,66,32
27442,52,66,32
27443,51,66,32
27444,50,66,32
27445,51,64,32
27446,48,67,32
27447,48,66,32
27448,49,67,31
27449,49,67,31
27450,87,63,49
27451,87,62,48
27452,86,67,55
27453,57,63,53
27454,57,65,54
27455,88,65,51
27456,88,64,50
27457,87,63,48
27458,87,64,50
27459,86,64,50
27460,57,68,56
27461,58,62,51
27462,58,60,49
27463,56,65,53
27464,57,61,49
27465,56,63,51
27466,89,64,48
27467,89,65,50
27468,88,64,49
27469,88,67,53
27470,86,69,55
27471,86,68,55
27472,59,58,48
27473,59,60,49
27474,57,62,50
27475,55,67,54
27476,56,64,51
27477,56,63,50
27478,54,65,52
27479,91,67,52
27480,90,66,50
27481,89,65,49
27482,89,66,51
27483,87,64,49
27484,87,64,49
27485,87,64,49
27486,59,59,48
27487,58,62,50
27488,56,62,49
27489,54,65,51
27490,54,64,50
27491,53,65,51
27492,92,67,50
27493,93,68,52
27494,92,68,52
27495,90,66,49
27496,87,69,53
27497,87,69,53
27498,87,69,53
27499,58,63,50
27500,56,68,53
27501,55,63,49
27502,52,67,52
27503,54,63,48
27504,50,67,52
27505,93,67,49
27506,94,68,51
27507,92,67,49
27508,94,69,53
27509,87,68,52
27510,86,67,51
27511,59,61,48
27512,59,61,48
27513,56,68,52
27514,53,65,49
27515,50,67,51
27516,50,67,50
27517,51,66,49
27518,96,68,50
27519,93,67,48
27520,94,68,50
27521,87,63,47
27522,88,68,50
27523,86,63,48
27524,86,66,50
27525,58,65,50
27526,57,67,51
27527,57,66,50
27528,57,65,49
27529,55,67,50
27530,49,68,51
27531,52,66,48
27532,50,67,49
27533,49,67,49
27534,45,68,51
27535,97,68,49
27536,93,67,47
27537,95,68,49
27538,95,68,49
27539,95,68,49
27540,87,65,48
27541,87,65,48
27542,54,68,50
27543,49,68,49
27544,48,68,49
27545,47,68,49
27546,44,68,50
27547,97,68,48
27548,98,68,49
27549,95,68,48
27550,90,68,49
27551,89,68,49
27552,57,64,47
27553,45,69,50
27554,48,68,48
27555,44,68,49
27556,43,68,49
27557,97,68,46
27558,97,68,47
27559,96,68,47
27560,87,62,45
27561,88,66,47
27562,88,66,47
27563,56,63,46
27564,48,68,47
27565,48,68,47
27566,50,67,46
27567,50,67,46
27568,100,68,47
27569,96,68,46
27570,43,69,48
27571,45,68,47
27572,45,68,47
27573,45,68,47
27574,99,68,45
27575,97,68,45
27576,100,69,46
27577,98,68,46
27578,45,68,46
27579,44,68,46
27580,44,68,46
27581,101,68,45
27582,98,68,45
27583,98,68,45
27584,52,65,44
27585,52,65,44
27586,49,67,45
27587,47,67,45
27588,46,67,45
27589,99,68,44
27590,98,68,44
27591,97,68,44
27592,99,69,44
27593,92,66,43
27594,50,67,44
27595,50,67,44
27596,51,65,44
27597,44,69,44
27598,48,67,44
27599,42,69,45
27600,41,69,45
27601,48,67,45
27602,43,68,45
27603,100,68,43
27604,99,68,43
27605,98,68,43
27606,97,68,43
27607,95,67,43
27608,93,66,43
27609,93,66,43
27610,50,66,44
27611,47,68,43
27612,46,68,43
27613,44,69,43
27614,44,68,43
27615,43,68,44
27616,42,68,44
27617,42,68,44
27618,42,68,44
27619,42,68,44
27620,42,68,44
27621,42,68,44
27622,42,68,44
27623,94,66,43
27624,94,66,43
27625,94,66,43
27626,94,66,43
27627,94,66,43
27628,94,66,43
27629,45,68,43
27630,50,65,44
27631,43,68,43
27632,42,68,43
27633,42,68,43
27634,42,68,43
27635,97,67,42
27636,97,67,42
27637,98,68,42
27638,98,68,42
27639,44,68,42
27640,44,68,42
27641,53,63,35
27642,51,66,35
27643,93,67,35
27644,54,66,35
27645,53,66,35
27646,51,68,36
27647,51,67,35
27648,50,68,35
27649,49,68,35
27650,94,68,35
27651,53,67,34
27652,52,67,34
27653,51,67,34
27654,50,67,34
27655,49,68,34
27656,53,66,34
27657,52,66,34
27658,52,66,34
27659,51,66,34
27660,51,65,34
27661,88,63,48
27662,88,66,52
27663,87,65,51
27664,57,65,53
27665,56,68,55
27666,89,69,55
27667,88,66,51
27668,88,66,51
27669,87,66,52
27670,56,69,55
27671,58,60,48
27672,57,63,50
27673,57,61,48
27674,55,66,52
27675,91,68,52
27676,90,67,51
27677,89,68,53
27678,89,70,55
27679,87,69,54
27680,87,69,54
27681,58,61,49
27682,56,68,54
27683,56,65,51
27684,54,68,53
27685,55,65,51
27686,56,62,48
27687,56,62,48
27688,91,67,50
27689,91,68,51
27690,90,67,50
27691,88,64,48
27692,88,68,52
27693,57,65,51
27694,58,61,48
27695,55,69,53
27696,57,62,48
27697,54,67,52
27698,54,66,51
27699,55,63,48
27700,52,67,51
27701,95,69,52
27702,93,68,50
27703,92,68,50
27704,91,67,49
27705,91,67,49
27706,88,69,52
27707,88,69,52
27708,58,66,50
27709,58,66,50
27710,58,66,50
27711,55,69,52
27712,53,67,51
27713,53,66,50
27714,54,64,48
27715,52,66,49
27716,96,69,51
27717,92,67,48
27718,94,69,51
27719,91,67,48
27720,88,64,47
27721,88,66,49
27722,88,68,51
27723,87,68,51
27724,57,68,51
27725,57,68,51
27726,57,68,51
27727,55,69,51
27728,56,66,49
27729,50,69,51
27730,51,67,49
27731,49,68,50
27732,47,69,51
27733,97,69,50
27734,94,68,49
27735,93,68,49
27736,93,68,49
27737,90,69,50
27738,88,65,48
27739,55,67,49
27740,50,68,49
27741,51,67,48
27742,47,69,50
27743,50,67,48
27744,96,68,48
27745,97,69,49
27746,94,68,48
27747,88,63,45
27748,88,63,46
27749,55,67,48
27750,48,69,49
27751,52,66,47
27752,46,69,49
27753,45,69,49
27754,44,69,49
27755,99,69,48
27756,94,67,46
27757,93,67,46
27758,96,69,48
27759,88,63,44
27760,87,62,44
27761,87,62,44
27762,54,68,48
27763,55,64,47
27764,52,70,48
27765,49,68,48
27766,52,66,46
27767,46,69,48
27768,46,69,48
27769,99,69,47
27770,94,67,45
27771,93,66,45
27772,91,66,45
27773,89,64,44
27774,55,64,46
27775,52,67,47
27776,50,69,47
27777,47,69,47
27778,46,69,47
27779,51,67,46
27780,46,68,47
27781,96,68,45
27782,98,69,46
27783,97,69,46
27784,97,69,46
27785,92,67,45
27786,90,64,44
27787,89,64,43
27788,54,64,46
27789,53,64,46
27790,53,65,45
27791,52,65,45
27792,48,68,46
27793,50,66,46
27794,49,67,46
27795,49,67,46
27796,46,68,46
27797,99,69,45
27798,98,69,45
27799,97,69,45
27800,95,68,45
27801,92,65,44
27802,92,66,44
27803,91,65,44
27804,90,64,43
27805,51,68,46
27806,53,64,45
27807,51,65,45
27808,48,68,45
27809,46,69,45
27810,47,68,45
27811,47,68,45
27812,47,68,45
27813,100,69,45
27814,100,69,45
27815,100,69,45
27816,93,66,44
27817,96,69,44
27818,94,68,44
27819,91,65,43
27820,90,65,43
27821,51,66,44
27822,51,66,44
27823,51,66,44
27824,51,66,44
27825,47,68,44
27826,47,68,44
27827,44,69,45
27828,44,69,45
27829,98,69,44
27830,96,68,44
27831,96,68,44
27832,96,68,44
27833,46,69,44
27834,45,69,44
27835,88,68,53
27836,88,68,53
27837,90,65,48
27838,90,70,54
27839,89,66,50
27840,89,66,50
27841,55,70,54
27842,55,67,52
27843,91,69,52
27844,90,68,51
27845,89,65,48
27846,89,65,48
27847,88,70,54
27848,55,68,52
27849,54,69,53
27850,54,68,52
27851,54,67,51
27852,93,70,52
27853,92,69,51
27854,91,68,50
27855,90,65,47
27856,89,65,47
27857,88,67,50
27858,88,67,50
27859,54,69,52
27860,54,68,51
27861,56,63,48
27862,55,64,48
27863,53,66,49
27864,93,69,50
27865,92,68,49
27866,91,68,49
27867,89,69,51
27868,88,69,51
27869,54,70,52
27870,54,69,51
27871,53,69,51
27872,52,67,49
27873,50,69,50
27874,96,70,50
27875,94,69,49
27876,93,69,49
27877,93,70,50
27878,91,70,50
27879,54,69,50
27880,53,66,48
27881,53,65,47
27882,48,70,50
27883,48,70,50
27884,92,67,47
27885,94,70,49
27886,92,68,48
27887,89,64,46
27888,89,64,46
27889,53,70,50
27890,53,70,50
27891,53,66,47
27892,51,68,48
27893,50,68,48
27894,47,70,49
27895,94,68,47
27896,95,69,48
27897,93,68,47
27898,91,66,46
27899,92,68,47
27900,90,65,46
27901,89,64,45
27902,53,70,49
27903,53,70,49
27904,55,63,47
27905,52,68,48
27906,51,69,48
27907,50,69,48
27908,51,67,47
27909,48,69,48
27910,52,65,46
27911,52,65,46
27912,92,66,46
27913,93,68,46
27914,91,65,45
27915,93,69,47
27916,90,65,45
27917,53,68,47
27918,53,68,47
27919,51,68,47
27920,51,68,47
27921,50,68,47
27922,48,69,47
27923,46,70,47
27924,93,67,45
27925,92,66,45
27926,94,69,46
27927,94,69,46
27928,94,69,46
27929,49,70,47
27930,49,70,47
27931,49,70,47
27932,51,66,46
27933,51,66,46
27934,96,69,46
27935,94,68,45
27936,94,68,45
27937,94,68,45
27938,91,71,52
27939,54,64,47
27940,51,69,49
27941,91,66,47
27942,92,69,48
27943,53,68,49
27944,53,67,48
27945,50,71,49
27946,93,69,48
27947,93,69,48
27948,93,69,48
27949,93,69,48
27950,93,69,48
27951,60,22,40
27952,59,19,41
27953,61,23,40
27954,59,23,39
27955,62,26,43
27956,57,13,47
27957,62,26,44
27958,61,23,44
27959,59,20,44
27960,62,26,42
27961,58,15,46
27962,62,27,42
27963,58,20,40
27964,61,24,40
27965,61,23,43
27966,62,25,45
27967,59,23,38
27968,61,26,41
27969,62,24,41
27970,62,22,46
27971,62,26,40
27972,62,25,43
27973,59,22,38
27974,59,25,40
27975,57,20,39
27976,57,20,39
27977,57,20,39
27978,59,26,40
27979,59,26,39
27980,57,24,41
27981,57,22,37
27982,56,24,40
27983,56,20,37
27984,56,21,37
27985,55,19,37
27986,57,27,40
27987,55,20,36
27988,55,20,36
27989,49,16,38
27990,54,20,37
27991,57,26,39
27992,54,24,39
27993,53,23,39
27994,58,25,38
27995,53,23,38
27996,53,25,38
27997,48,22,39
27998,49,23,39
27999,55,27,38
28000,63,19,44
28001,63,23,42
28002,64,19,44
28003,64,19,44
28004,64,20,44
28005,64,16,47
28006,64,19,45
28007,64,19,45
28008,85,28,42
28009,86,27,42
28010,86,24,40
28011,84,28,42
28012,88,18,44
28013,86,26,42
28014,86,26,42
28015,87,23,41
28016,85,25,43
28017,87,21,42
28018,85,26,42
28019,87,26,42
28020,87,23,40
28021,87,23,40
28022,87,24,40
28023,87,20,45
28024,83,26,41
28025,83,26,41
28026,88,16,45
28027,87,20,44
28028,86,24,42
28029,86,26,39
28030,87,25,42
28031,90,19,43
28032,82,26,41
28033,85,25,41
28034,83,28,43
28035,85,23,44
28036,84,27,42
28037,83,28,42
28038,83,28,42
28039,85,23,42
28040,85,27,42
28041,89,20,43
28042,92,20,42
28043,89,22,42
28044,88,24,39
28045,88,23,42
28046,87,25,41
28047,85,27,41
28048,86,25,42
28049,87,18,45
28050,84,26,42
28051,86,20,43
28052,86,20,43
28053,93,18,40
28054,90,23,41
28055,88,26,38
28056,87,25,39
28057,85,27,40
28058,87,25,40
28059,87,26,38
28060,95,18,41
28061,93,22,39
28062,88,25,39
28063,93,21,40
28064,89,24,40
28065,88,25,38
28066,88,27,40
28067,87,28,39
28068,86,28,39
28069,94,19,39
28070,96,19,39
28071,95,20,39
28072,90,25,40
28073,99,17,39
28074,96,19,40
28075,89,29,39
28076,97,19,40
28077,95,19,39
28078,88,27,39
28079,89,25,39
28080,94,24,39
28081,100,18,39
28082,96,23,38
28083,90,28,37
28084,99,19,37
28085,91,26,36
28086,91,27,36
28087,50,25,36
28088,46,23,36
28089,50,26,37
28090,52,28,37
28091,47,27,35
28092,48,28,35
28093,48,28,34
28094,48,28,36
28095,47,29,37
28096,36,22,37
28097,39,23,37
28098,39,23,37
28099,81,22,52
28100,81,22,52
28101,81,22,52
28102,81,23,52
28103,81,23,52
28104,81,22,53
28105,81,22,53
28106,81,22,53
28107,81,22,53
28108,81,22,53
28109,63,26,49
28110,63,26,49
28111,51,32,42
28112,51,30,42
28113,52,33,42
28114,50,30,43
28115,49,30,45
28116,49,31,42
28117,49,32,42
28118,50,32,45
28119,51,33,46
28120,52,34,46
28121,52,34,43
28122,50,33,45
28123,50,35,42
28124,48,34,42
28125,48,35,42
28126,51,36,42
28127,76,33,52
28128,77,30,56
28129,77,28,57
28130,77,28,57
28131,78,28,59
28132,77,29,57
28133,77,29,57
28134,77,29,57
28135,77,29,57
28136,77,29,57
28137,69,30,52
28138,69,28,53
28139,69,28,53
28140,68,28,54
28141,68,28,54
28142,68,28,54
28143,68,28,54
28144,67,28,53
28145,67,28,53
28146,46,33,35
28147,40,29,37
28148,45,32,35
28149,45,32,35
28150,45,32,35
28151,68,31,39
28152,68,31,39
28153,68,31,39
28154,69,30,38
28155,69,31,38
28156,68,29,36
28157,68,30,37
28158,69,32,39
28159,68,31,38
28160,67,28,37
28161,67,30,39
28162,66,31,38
28163,66,31,38
28164,69,33,38
28165,69,33,40
28166,69,33,40
28167,71,37,41
28168,71,37,41
28169,68,34,40
28170,68,34,40
28171,67,31,37
28172,67,31,37
28173,68,33,40
28174,66,32,39
28175,66,32,39
28176,66,31,39
28177,66,32,37
28178,67,34,37
28179,67,34,37
28180,67,32,40
28181,67,33,39
28182,67,33,39
28183,67,33,39
28184,67,33,39
28185,67,33,39
28186,67,33,39
28187,67,33,39
28188,65,30,35
28189,65,31,35
28190,65,31,35
28191,65,32,36
28192,66,32,34
28193,69,34,37
28194,65,32,34
28195,65,32,34
28196,66,32,35
28197,66,32,35
28198,65,31,36
28199,67,33,35
28200,68,33,35
28201,66,34,32
28202,66,34,32
28203,66,34,32
28204,66,34,32
28205,68,34,35
28206,67,33,33
28207,65,33,32
28208,66,33,32
28209,67,32,33
28210,67,31,29
28211,66,32,33
28212,66,32,33
28213,67,30,31
28214,66,29,32
28215,67,32,34
28216,67,34,35
28217,66,32,30
28218,66,34,31
28219,66,32,31
28220,66,34,33
28221,67,30,32
28222,66,31,31
28223,66,35,30
28224,66,35,30
28225,66,35,30
28226,65,33,30
28227,65,33,30
28228,66,35,32
28229,66,36,32
28230,65,34,30
28231,69,37,39
28232,69,37,39
28233,69,37,39
28234,69,37,39
28235,69,37,39
28236,69,37,39
28237,76,32,37
28238,76,30,34
28239,75,30,36
28240,76,29,34
28241,78,30,34
28242,75,35,38
28243,76,33,36
28244,77,30,38
28245,78,30,33
28246,77,35,37
