17097,45,46,34
17098,99,46,36
17099,98,46,36
17100,98,46,35
17101,97,46,35
17102,45,46,34
17103,44,46,35
17104,44,46,35
17105,102,46,37
17106,101,46,37
17107,100,46,36
17108,99,46,36
17109,99,46,36
17110,43,46,35
17111,43,46,36
17112,42,46,36
17113,103,46,38
17114,103,46,37
17115,102,46,37
17116,101,46,37
17117,41,46,36
17118,41,46,37
17119,40,46,37
17120,106,46,39
17121,105,46,39
17122,104,45,38
17123,104,45,38
17124,103,45,38
17125,40,46,37
17126,39,46,37
17127,38,46,38
17128,37,46,38
17129,106,45,40
17130,106,45,39
17131,106,45,39
17132,38,45,38
17133,37,46,38
17134,36,45,38
17135,36,46,39
17136,107,45,41
17137,107,45,40
17138,36,45,39
17139,36,45,39
17140,111,46,42
17141,110,46,42
17142,109,46,42
17143,109,46,42
17144,108,45,41
17145,35,45,40
17146,35,45,40
17147,115,46,43
17148,114,46,43
17149,113,46,43
17150,113,46,43
17151,112,46,42
17152,111,46,42
17153,110,45,42
17154,109,45,42
17155,108,45,42
17156,35,45,40
17157,35,45,40
17158,33,47,42
17159,33,47,42
17160,32,47,42
17161,31,47,43
17162,116,46,43
17163,116,46,43
17164,115,46,43
17165,34,46,42
17166,33,46,42
17167,32,46,43
17168,31,47,43
17169,30,47,43
17170,29,47,43
17171,28,47,43
17172,28,47,43
17173,117,46,44
17174,117,46,44
17175,30,46,43
17176,30,46,43
17177,29,47,43
17178,28,47,43
17179,28,47,43
17180,27,47,44
17181,118,46,44
17182,118,46,44
17183,26,46,44
17184,26,46,44
17185,118,46,45
17186,118,45,45
17187,26,46,44
17188,119,46,46
17189,119,46,45
17190,25,46,45
17191,119,46,46
17192,75,48,42
17193,25,46,46
17194,119,46,47
17195,77,48,43
17196,75,48,43
17197,68,48,43
17198,25,46,46
17199,25,46,46
17200,119,45,48
17201,78,47,44
17202,75,48,44
17203,68,48,44
17204,65,48,44
17205,64,48,44
17206,24,46,47
17207,24,46,47
17208,119,45,48
17209,80,45,46
17210,79,46,45
17211,79,47,45
17212,64,48,45
17213,64,48,44
17214,64,47,44
17215,24,46,48
17216,119,45,49
17217,24,46,49
17218,119,45,50
17219,24,45,49
17220,24,46,49
17221,119,45,50
17222,68,49,47
17223,68,49,47
17224,25,46,50
17225,24,46,49
17226,118,45,51
17227,68,49,47
17228,25,46,51
17229,118,45,52
17230,25,46,51
17231,118,45,52
17232,26,46,52
17233,26,46,52
17234,118,45,52
17235,117,45,53
17236,26,45,53
17237,117,45,53
17238,73,49,50
17239,27,45,53
17240,27,46,53
17241,116,45,54
17242,116,46,54
17243,70,49,51
17244,28,45,54
17245,28,45,54
17246,116,45,54
17247,115,45,55
17248,67,49,51
17249,28,45,55
17250,28,45,55
17251,115,45,55
17252,114,45,55
17253,28,45,56
17254,28,45,56
17255,114,45,56
17256,75,50,52
17257,76,49,53
17258,68,50,52
17259,68,49,52
17260,28,45,57
17261,28,45,56
17262,114,45,57
17263,113,45,57
17264,76,49,54
17265,68,50,53
17266,67,49,53
17267,28,45,57
17268,28,45,57
17269,114,46,57
17270,113,45,58
17271,76,49,55
17272,67,50,53
17273,66,49,53
17274,29,45,58
17275,28,45,58
17276,113,45,58
17277,113,45,59
17278,75,48,56
17279,66,50,54
17280,65,49,54
17281,30,45,59
17282,29,45,59
17283,113,45,59
17284,113,45,60
17285,75,48,57
17286,65,50,55
17287,30,45,59
17288,29,46,59
17289,112,45,60
17290,112,45,60
17291,75,48,59
17292,65,49,56
17293,31,46,60
17294,30,46,60
17295,112,45,61
17296,111,46,61
17297,110,45,61
17298,75,48,61
17299,65,49,57
17300,65,49,58
17301,32,46,61
17302,31,46,60
17303,110,46,61
17304,110,46,61
17305,109,46,61
17306,75,48,64
17307,75,48,63
17308,65,49,58
17309,65,49,59
17310,33,46,61
17311,33,47,61
17312,32,46,61
17313,109,46,62
17314,108,46,62
17315,75,48,64
17316,75,48,64
17317,66,49,60
17318,34,47,62
17319,33,47,62
17320,33,47,62
17321,108,46,62
17322,107,46,63
17323,106,46,63
17324,75,48,65
17325,66,48,61
17326,66,49,63
17327,36,47,63
17328,35,47,63
17329,35,47,63
17330,107,47,63
17331,106,46,63
17332,105,46,63
17333,105,46,64
17334,104,46,64
17335,76,48,66
17336,75,49,66
17337,66,49,64
17338,65,48,64
17339,38,47,64
17340,37,47,63
17341,36,47,63
17342,36,47,63
17343,105,47,64
17344,104,46,64
17345,103,47,65
17346,103,46,65
17347,76,48,67
17348,75,49,66
17349,66,49,65
17350,65,49,65
17351,41,48,64
17352,40,48,64
17353,39,48,64
17354,38,48,64
17355,38,48,64
17356,103,47,65
17357,103,47,65
17358,102,47,65
17359,101,47,65
17360,100,48,65
17361,100,48,65
17362,99,48,64
17363,98,48,64
17364,97,48,64
17365,96,47,64
17366,95,48,64
17367,94,48,65
17368,93,48,65
17369,93,48,65
17370,92,48,66
17371,91,48,66
17372,90,48,66
17373,90,48,67
17374,76,48,67
17375,76,48,67
17376,65,49,66
17377,65,49,66
17378,50,48,67
17379,49,48,67
17380,48,48,67
17381,47,48,66
17382,47,48,66
17383,46,48,66
17384,45,48,65
17385,44,48,65
17386,43,48,64
17387,42,48,64
17388,41,48,64
17389,41,48,64
17390,89,48,67
17391,89,48,67
17392,88,48,67
17393,78,48,67
17394,77,48,67
17395,77,48,67
17396,65,49,67
17397,64,49,67
17398,64,49,68
17399,53,49,65
17400,52,49,66
17401,52,49,66
17402,51,49,67
17403,51,48,67
17404,50,48,67
17405,49,48,67
17406,49,48,67
17407,48,48,67
17408,47,48,66
17409,47,48,66
17410,88,48,67
17411,87,48,67
17412,87,49,67
17413,79,48,67
17414,78,48,67
17415,78,48,67
17416,64,49,68
17417,64,49,68
17418,63,49,68
17419,63,48,68
17420,55,48,65
17421,54,49,65
17422,53,49,65
17423,87,48,67
17424,87,49,66
17425,87,49,66
17426,82,47,66
17427,81,48,66
17428,80,48,66
17429,79,48,67
17430,63,49,68
17431,62,49,68
17432,62,49,68
17433,61,49,68
17434,61,48,68
17435,60,48,67
17436,59,48,67
17437,58,48,66
17438,57,48,66
17439,56,48,65
17440,86,48,66
17441,86,48,65
17442,85,48,65
17443,84,48,65
17444,82,48,66
17445,71,49,20
17446,71,49,20
17447,70,48,20
17448,69,48,20
17449,69,48,20
17450,73,49,20
17451,72,49,20
17452,72,48,20
17453,71,48,21
17454,70,48,21
17455,69,48,21
17456,68,48,20
17457,68,48,20
17458,74,48,20
17459,74,48,20
17460,73,48,21
17461,71,48,21
17462,70,48,21
17463,69,48,21
17464,68,48,21
17465,68,48,21
17466,67,48,21
17467,67,48,20
17468,75,48,20
17469,75,48,20
17470,74,48,21
17471,73,48,21
17472,67,48,21
17473,66,48,20
17474,66,48,21
17475,76,48,20
17476,76,48,20
17477,76,48,20
17478,65,48,21
17479,65,47,21
17480,77,47,20
17481,77,48,20
17482,76,48,20
17483,65,47,21
17484,64,47,21
17485,78,47,21
17486,78,48,20
17487,77,48,20
17488,64,47,21
17489,63,47,21
17490,63,46,21
17491,79,47,21
17492,78,48,21
17493,63,47,21
17494,62,47,21
17495,80,47,23
17496,79,47,22
17497,62,46,22
17498,61,46,23
17499,81,47,24
17500,80,47,23
17501,60,46,23
17502,60,46,24
17503,59,46,24
17504,82,47,25
17505,81,47,24
17506,59,46,24
17507,59,46,24
17508,58,46,25
17509,83,46,26
17510,82,47,26
17511,58,46,25
17512,57,46,26
17513,84,46,28
17514,84,46,27
17515,83,46,27
17516,57,46,26
17517,56,46,27
17518,86,46,29
17519,85,46,28
17520,56,46,27
17521,55,46,28
17522,55,46,28
17523,88,45,30
17524,87,46,29
17525,86,46,29
17526,54,46,29
17527,54,46,29
17528,53,46,29
17529,90,45,31
17530,89,45,30
17531,89,45,30
17532,52,46,30
17533,52,46,30
17534,51,46,31
17535,91,45,32
17536,91,45,31
17537,90,45,31
17538,51,45,31
17539,51,46,31
17540,50,46,31
17541,93,45,33
17542,92,45,33
17543,92,45,32
17544,50,45,32
17545,49,45,32
17546,48,45,32
17547,95,45,34
17548,94,45,34
17549,93,45,33
17550,48,45,33
17551,47,45,33
17552,97,45,35
17553,96,45,34
17554,95,45,34
17555,47,45,33
17556,46,45,34
17557,46,45,34
17558,98,45,36
17559,98,45,35
17560,97,45,35
17561,96,45,35
17562,45,45,34
17563,45,45,35
17564,44,45,35
17565,101,45,37
17566,100,45,37
17567,100,45,36
17568,99,45,36
17569,43,45,35
17570,43,45,36
17571,42,45,36
17572,102,45,37
17573,102,45,37
17574,101,45,37
17575,100,45,37
17576,42,45,36
17577,42,45,36
17578,41,45,36
17579,40,45,37
17580,105,45,38
17581,105,45,38
17582,104,45,38
17583,103,45,38
17584,40,45,37
17585,39,45,37
17586,39,45,37
17587,106,45,40
17588,106,45,39
17589,105,45,39
17590,105,44,39
17591,38,45,38
17592,38,45,38
17593,37,45,38
17594,107,44,40
17595,107,44,40
17596,37,44,38
17597,36,44,39
17598,36,44,39
17599,107,44,41
17600,36,45,39
17601,35,44,40
17602,114,46,43
17603,114,45,43
17604,113,45,43
17605,112,45,43
17606,111,45,43
17607,110,45,42
17608,109,44,42
17609,108,44,42
17610,35,44,40
17611,33,46,42
17612,32,46,42
17613,116,46,43
17614,116,45,43
17615,115,45,43
17616,114,45,43
17617,33,46,42
17618,32,46,43
17619,31,46,43
17620,117,46,44
17621,117,45,44
17622,116,45,44
17623,34,45,42
17624,31,46,43
17625,30,46,43
17626,29,46,43
17627,28,46,44
17628,28,46,44
17629,27,46,44
17630,117,45,44
17631,117,45,44
17632,35,44,43
17633,27,45,44
17634,27,46,44
17635,26,46,44
17636,118,45,45
17637,118,45,45
17638,26,45,44
17639,26,45,45
17640,119,45,46
17641,118,45,46
17642,118,45,45
17643,75,47,42
17644,74,47,41
17645,69,47,42
17646,26,45,45
17647,119,45,46
17648,118,45,46
17649,75,47,42
17650,74,47,42
17651,69,47,42
17652,68,48,42
17653,25,45,46
17654,119,45,47
17655,77,47,43
17656,75,47,43
17657,68,47,43
17658,68,48,43
17659,25,45,46
17660,25,45,47
17661,119,45,48
17662,77,47,43
17663,75,47,44
17664,68,48,44
17665,64,47,44
17666,25,45,47
17667,24,45,47
17668,24,45,47
17669,119,45,48
17670,80,45,46
17671,80,46,46
17672,79,46,45
17673,79,47,45
17674,64,47,45
17675,63,46,45
17676,63,46,46
17677,63,46,45
17678,25,45,48
17679,24,45,48
17680,119,45,49
17681,24,45,48
17682,24,45,48
17683,119,45,49
17684,25,45,49
17685,24,45,49
17686,119,45,50
17687,68,48,46
17688,25,45,50
17689,118,45,51
17690,69,48,48
17691,68,48,47
17692,25,45,50
17693,118,45,51
17694,64,46,49
17695,64,46,48
17696,26,44,51
17697,26,45,51
17698,118,45,52
17699,118,44,52
17700,26,45,52
17701,26,45,52
17702,118,45,52
17703,117,45,52
17704,27,44,53
17705,27,45,52
17706,117,45,53
17707,28,44,54
17708,27,44,53
17709,27,45,53
17710,117,45,53
17711,116,45,54
17712,72,49,51
17713,71,49,51
17714,70,48,50
17715,67,49,49
17716,28,45,54
17717,27,45,54
17718,115,45,54
17719,115,45,55
17720,67,49,51
17721,67,49,51
17722,28,44,55
17723,114,45,55
17724,114,45,56
17725,77,49,52
17726,76,49,53
17727,68,49,52
17728,67,49,51
17729,28,44,56
17730,114,45,56
17731,76,48,54
17732,67,49,52
17733,28,44,57
17734,28,44,56
17735,113,45,57
17736,113,44,57
17737,76,48,55
17738,66,49,53
17739,28,44,58
17740,113,45,58
17741,76,47,56
17742,75,47,55
17743,65,49,54
17744,29,44,58
17745,29,44,58
17746,113,44,58
17747,113,44,59
17748,75,47,56
17749,75,47,56
17750,65,49,54
17751,65,49,54
17752,30,45,59
17753,29,45,59
17754,113,44,59
17755,112,44,60
17756,75,47,58
17757,65,49,55
17758,65,48,56
17759,31,45,60
17760,30,45,59
17761,112,44,60
17762,111,45,60
17763,111,44,60
17764,75,47,60
17765,65,49,57
17766,65,48,57
17767,32,45,60
17768,31,45,60
17769,31,45,60
17770,111,45,61
17771,111,45,61
17772,110,45,61
17773,75,47,62
17774,75,47,61
17775,65,49,57
17776,65,48,58
17777,32,45,61
17778,32,46,61
17779,31,45,60
17780,109,45,61
17781,109,45,61
17782,75,48,63
17783,75,48,62
17784,66,48,59
17785,66,47,60
17786,33,46,61
17787,33,46,61
17788,32,46,61
17789,108,45,62
17790,108,45,62
17791,107,45,62
17792,75,48,65
17793,66,48,61
17794,66,47,61
17795,35,46,62
17796,34,46,62
17797,34,46,62
17798,108,46,62
17799,107,45,62
17800,106,45,63
17801,106,45,63
17802,75,47,66
17803,75,48,66
17804,66,48,61
17805,66,48,62
17806,65,48,63
17807,36,46,63
17808,36,46,63
17809,35,46,63
17810,106,46,63
17811,106,45,63
17812,105,45,64
17813,105,45,64
17814,76,48,66
17815,75,48,66
17816,66,48,63
17817,65,48,64
17818,39,46,63
17819,38,47,63
17820,37,46,63
17821,37,46,63
17822,104,46,64
17823,104,46,65
17824,103,46,65
17825,102,46,65
17826,102,46,65
17827,76,47,66
17828,76,48,66
17829,65,48,65
17830,65,48,65
17831,42,47,64
17832,42,47,64
17833,41,47,64
17834,40,47,64
17835,39,47,63
17836,38,47,64
17837,103,46,65
17838,102,47,65
17839,101,47,65
17840,101,47,65
17841,100,47,65
17842,99,47,64
17843,98,47,64
17844,98,47,64
17845,97,47,64
17846,96,47,64
17847,95,47,65
17848,94,47,65
17849,93,47,65
17850,92,47,66
17851,92,47,66
17852,91,47,66
17853,90,47,67
17854,77,47,67
17855,77,47,67
17856,76,48,67
17857,65,48,66
17858,65,48,66
17859,65,48,67
17860,50,47,67
17861,50,47,67
17862,49,47,67
17863,48,47,67
17864,48,47,67
17865,47,47,66
17866,46,47,66
17867,45,47,65
17868,45,47,65
17869,44,47,65
17870,43,47,64
17871,42,47,64
17872,90,47,67
17873,89,47,67
17874,88,47,67
17875,78,47,67
17876,77,47,67
17877,77,48,67
17878,65,48,67
17879,64,48,67
17880,64,48,67
17881,53,48,65
17882,52,48,65
17883,52,48,66
17884,51,48,66
17885,50,48,67
17886,50,48,67
17887,88,48,67
17888,88,48,67
17889,79,47,67
17890,78,47,67
17891,64,48,68
17892,63,48,68
17893,63,48,68
17894,55,48,65
17895,54,48,65
17896,53,48,65
17897,52,48,65
17898,87,48,66
17899,87,48,66
17900,86,48,66
17901,82,47,66
17902,81,47,66
17903,80,47,67
17904,79,47,67
17905,62,48,68
17906,62,48,68
17907,61,48,68
17908,60,48,67
17909,59,48,67
17910,59,48,67
17911,58,48,66
17912,57,48,66
17913,56,47,65
17914,87,47,66
17915,86,48,66
17916,85,47,65
17917,84,47,66
17918,83,47,66
17919,82,47,66
17920,70,47,22
17921,70,47,21
17922,69,47,21
17923,73,47,22
17924,72,47,22
17925,71,48,22
17926,71,48,21
17927,70,48,21
17928,69,47,21
17929,68,47,21
17930,67,47,21
17931,67,47,21
17932,66,47,21
17933,75,47,20
17934,74,47,21
17935,74,47,21
17936,73,48,22
17937,72,48,22
17938,72,48,22
17939,66,47,21
17940,66,47,21
17941,65,47,21
17942,77,47,20
17943,76,47,20
17944,76,47,20
17945,65,47,21
17946,65,47,21
17947,77,47,20
17948,77,47,20
17949,64,47,21
17950,64,46,21
17951,78,47,21
17952,78,47,20
17953,63,46,21
17954,63,46,21
17955,62,46,21
17956,79,46,21
17957,63,46,21
17958,62,46,22
17959,80,46,23
17960,79,46,22
17961,61,45,22
17962,61,45,23
17963,81,46,24
17964,80,46,23
17965,60,45,23
17966,60,45,23
17967,59,45,24
17968,82,46,25
17969,81,46,24
17970,59,45,24
17971,59,45,24
17972,58,45,25
17973,83,45,26
17974,82,46,25
17975,58,45,25
17976,58,45,26
17977,85,45,28
17978,84,46,27
17979,83,46,27
17980,57,45,26
17981,57,45,27
17982,86,45,29
17983,85,46,28
17984,56,45,27
17985,56,45,28
17986,55,45,28
17987,88,45,30
17988,87,45,29
17989,86,45,29
17990,55,45,28
17991,54,45,29
17992,53,45,29
17993,90,44,31
17994,89,44,30
17995,89,45,30
17996,53,45,29
17997,53,45,30
17998,52,45,30
17999,91,44,32
18000,91,44,31
18001,90,44,31
18002,52,45,30
18003,51,45,31
18004,51,45,31
18005,93,44,33
18006,93,44,33
18007,92,44,32
18008,50,45,32
18009,49,44,32
18010,49,45,32
18011,95,45,34
18012,94,44,34
18013,94,44,33
18014,49,44,32
18015,48,44,32
18016,48,44,33
18017,96,44,35
18018,95,44,34
18019,95,44,34
18020,47,44,33
18021,47,44,34
18022,46,44,34
18023,98,44,36
18024,98,44,35
18025,97,44,35
18026,96,44,35
18027,45,44,34
18028,45,44,34
18029,44,44,35
18030,100,44,37
18031,100,44,36
18032,99,44,36
18033,98,44,36
18034,44,44,35
18035,43,44,35
18036,103,44,38
18037,102,44,37
18038,101,44,37
18039,101,44,37
18040,43,44,36
18041,42,44,36
18042,41,44,36
18043,41,44,37
18044,104,44,38
18045,104,44,38
18046,103,44,38
18047,102,44,38
18048,41,44,37
18049,40,44,37
18050,39,44,37
18051,39,44,38
18052,106,44,39
18053,106,44,39
18054,105,44,39
18055,104,43,38
18056,104,43,38
18057,39,44,38
18058,38,44,38
18059,38,44,38
18060,37,44,38
18061,107,44,40
18062,107,43,40
18063,106,43,39
18064,37,43,38
18065,37,44,39
18066,36,43,39
18067,36,44,39
18068,107,43,41
18069,36,43,39
18070,35,43,40
18071,113,45,43
18072,112,45,43
18073,111,44,43
18074,110,44,43
18075,109,44,42
18076,108,43,42
18077,108,42,42
18078,115,45,43
18079,114,44,43
18080,113,44,43
18081,112,44,43
18082,112,44,43
18083,108,42,43
18084,108,42,42
18085,33,45,42
18086,33,45,43
18087,32,45,43
18088,31,45,43
18089,116,44,44
18090,115,44,44
18091,34,44,42
18092,34,44,43
18093,33,44,43
18094,31,45,44
18095,30,45,44
18096,29,45,44
18097,28,45,44
18098,28,45,44
18099,117,45,45
18100,116,44,44
18101,72,46,40
18102,72,46,40
18103,71,46,40
18104,70,46,40
18105,35,44,43
18106,31,44,44
18107,30,45,44
18108,29,45,44
18109,28,45,44
18110,28,45,44
18111,27,45,44
18112,117,44,45
18113,117,44,45
18114,73,46,41
18115,73,46,41
18116,73,46,41
18117,72,46,41
18118,71,46,40
18119,70,46,40
18120,70,46,41
18121,69,47,41
18122,27,44,45
18123,26,44,45
18124,118,44,46
18125,118,44,46
18126,74,46,41
18127,73,46,41
18128,73,46,41
18129,69,47,41
18130,69,47,41
18131,26,45,45
18132,119,44,46
18133,118,44,46
18134,118,44,46
18135,75,47,42
18136,74,47,42
18137,69,47,42
18138,69,47,42
18139,26,44,46
18140,119,44,47
18141,118,44,47
18142,75,47,43
18143,74,46,43
18144,69,47,43
18145,68,47,43
18146,25,44,46
18147,119,44,47
18148,75,47,43
18149,75,47,44
18150,68,47,43
18151,25,44,47
18152,25,44,47
18153,119,44,48
18154,80,45,46
18155,80,46,46
18156,79,46,45
18157,79,46,45
18158,63,46,46
18159,63,46,46
18160,63,46,46
18161,62,45,46
18162,62,45,46
18163,25,44,47
18164,25,44,48
18165,119,44,49
18166,63,45,47
18167,25,44,48
18168,118,44,50
18169,25,44,49
18170,118,44,50
18171,68,48,47
18172,26,44,50
18173,25,44,50
18174,118,44,51
18175,118,43,51
18176,69,48,48
18177,69,48,47
18178,63,46,48
18179,63,46,48
18180,26,44,51
18181,25,44,50
18182,118,44,52
18183,117,44,51
18184,64,46,49
18185,63,46,48
18186,26,44,51
18187,26,44,51
18188,118,44,52
18189,117,44,52
18190,26,44,52
18191,117,44,53
18192,27,44,53
18193,27,44,52
18194,117,44,53
18195,28,44,53
18196,27,44,53
18197,116,44,54
18198,116,44,54
18199,78,48,51
18200,71,48,51
18201,71,48,50
18202,70,48,50
18203,115,44,54
18204,115,44,55
18205,77,48,52
18206,66,48,51
18207,28,43,55
18208,114,44,55
18209,77,48,53
18210,76,47,53
18211,67,48,52
18212,66,48,51
18213,28,44,56
18214,114,44,56
18215,76,47,54
18216,66,48,52
18217,66,48,52
18218,28,43,57
18219,28,44,56
18220,114,44,57
18221,113,44,57
18222,76,47,54
18223,65,48,53
18224,29,43,58
18225,29,44,57
18226,113,44,58
18227,113,43,58
18228,76,46,55
18229,76,47,55
18230,65,48,53
18231,29,44,58
18232,29,44,58
18233,113,44,58
18234,113,44,58
18235,112,43,59
18236,76,46,56
18237,75,46,56
18238,65,48,54
18239,64,48,54
18240,30,44,59
18241,30,44,58
18242,113,44,59
18243,112,44,59
18244,112,43,60
18245,75,46,57
18246,65,48,55
18247,64,48,56
18248,64,47,56
18249,31,44,59
18250,30,44,59
18251,112,44,60
18252,111,44,60
18253,111,44,60
18254,75,46,60
18255,75,46,59
18256,65,48,57
18257,65,47,57
18258,32,44,60
18259,31,44,60
18260,110,44,60
18261,110,44,61
18262,109,44,61
18263,75,46,61
18264,75,47,60
18265,65,48,58
18266,65,47,58
18267,33,45,61
18268,32,45,60
18269,109,45,61
18270,109,44,61
18271,108,44,61
18272,76,46,63
18273,75,47,63
18274,65,47,58
18275,65,47,59
18276,34,45,61
18277,33,45,61
18278,108,45,61
18279,108,45,62
18280,107,44,62
18281,107,44,62
18282,76,47,64
18283,75,47,64
18284,65,47,60
18285,65,47,61
18286,35,45,62
18287,35,45,62
18288,34,45,62
18289,107,45,62
18290,106,45,62
18291,106,45,63
18292,105,44,63
18293,76,47,65
18294,75,47,65
18295,65,47,61
18296,65,47,63
18297,65,47,63
18298,37,45,63
18299,36,45,63
18300,36,45,63
18301,105,45,63
18302,105,45,64
18303,104,45,64
18304,104,45,64
18305,76,47,66
18306,76,47,66
18307,65,47,64
18308,65,47,64
18309,39,46,63
18310,39,46,63
18311,38,46,63
18312,37,46,63
18313,36,46,63
18314,104,45,64
18315,103,45,64
18316,102,45,64
18317,102,45,64
18318,101,46,64
18319,100,46,64
18320,99,46,64
18321,98,45,64
18322,98,45,64
18323,97,45,64
18324,96,45,64
18325,95,45,64
18326,95,45,65
18327,77,46,66
18328,77,47,66
18329,76,47,66
18330,65,47,65
18331,65,47,65
18332,64,47,66
18333,45,46,65
18334,44,46,65
18335,43,46,64
18336,42,46,64
18337,41,46,64
18338,40,46,64
18339,40,46,63
18340,39,46,63
18341,101,46,65
18342,100,46,64
18343,100,46,64
18344,99,46,64
18345,98,46,64
18346,97,46,64
18347,96,46,64
18348,95,46,64
18349,94,46,65
18350,93,46,65
18351,93,46,66
18352,92,46,66
18353,91,46,66
18354,90,46,66
18355,90,46,67
18356,78,46,66
18357,77,47,67
18358,77,47,66
18359,65,47,66
18360,64,47,66
18361,64,46,67
18362,51,47,66
18363,50,47,67
18364,50,47,67
18365,49,46,67
18366,48,46,67
18367,47,46,66
18368,46,46,66
18369,46,46,66
18370,45,46,65
18371,44,46,65
18372,43,46,64
18373,43,46,64
18374,89,46,67
18375,89,46,67
18376,88,47,67
18377,79,46,67
18378,78,47,67
18379,78,47,67
18380,64,47,67
18381,64,47,67
18382,63,47,67
18383,52,47,65
18384,52,47,65
18385,51,47,66
18386,51,47,66
18387,51,47,67
18388,88,47,67
18389,88,47,66
18390,80,46,67
18391,79,46,67
18392,79,47,67
18393,63,47,68
18394,63,47,68
18395,62,47,68
18396,62,47,68
18397,55,47,65
18398,54,47,65
18399,53,47,65
18400,52,48,65
18401,87,47,66
18402,87,47,66
18403,82,46,66
18404,81,46,66
18405,80,46,66
18406,79,47,67
18407,62,47,68
18408,62,47,68
18409,61,47,68
18410,61,47,68
18411,60,47,67
18412,59,47,67
18413,58,47,67
18414,57,47,66
18415,56,47,66
18416,87,47,66
18417,86,47,65
18418,85,47,65
18419,84,46,65
18420,83,46,66
18421,82,46,66
18422,70,47,22
18423,70,47,22
18424,69,47,22
18425,73,47,22
18426,73,47,22
18427,72,47,22
18428,71,47,22
18429,69,47,22
18430,68,47,22
18431,68,47,22
18432,67,47,21
18433,66,47,21
18434,75,47,21
18435,75,47,21
18436,74,47,21
18437,73,47,22
18438,67,46,21
18439,66,46,21
18440,66,46,21
18441,77,47,20
18442,76,47,21
18443,76,47,21
18444,75,46,21
18445,65,46,21
18446,65,46,21
18447,77,46,21
18448,77,46,21
18449,77,46,21
18450,64,46,21
18451,64,46,21
18452,78,46,21
18453,78,46,21
18454,64,46,21
18455,63,46,21
18456,79,46,21
18457,63,45,21
18458,62,45,22
18459,80,45,23
18460,79,45,22
18461,62,45,22
18462,61,45,22
18463,81,45,24
18464,80,45,23
18465,61,44,23
18466,60,44,23
18467,82,45,25
18468,81,45,24
18469,60,44,24
18470,59,44,24
18471,59,45,24
18472,83,45,26
18473,82,45,25
18474,59,44,25
18475,58,44,25
18476,58,44,25
18477,85,45,28
18478,84,45,27
18479,83,45,27
18480,57,44,26
18481,57,44,26
18482,86,44,29
18483,85,45,28
18484,85,44,28
18485,56,44,27
18486,56,44,28
18487,55,44,28
18488,88,44,30
18489,87,44,30
18490,86,44,29
18491,55,44,28
18492,54,44,28
18493,54,44,29
18494,90,44,31
18495,89,44,30
18496,88,44,30
18497,53,44,29
18498,53,44,30
18499,52,44,30
18500,91,44,32
